run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-185329,7213,2025-09-18 01:53:00+00:00,77341412.40111212,77356883.94564554,77339768.05843222,77354484.23452412,22855.36358561885,77165778.22519845,76706762.7144228,153900.75158489175,,,0,1,1,1
selftest-20251017-185329,7214,2025-09-18 02:23:00+00:00,77354484.23452412,77364903.64523001,77279515.79778172,77284472.75368708,25759.148727404357,77189517.13089618,76759281.80890137,142528.7025702766,,,0,1,1,1
selftest-20251017-185329,7215,2025-09-18 02:53:00+00:00,77284472.75368708,77316675.80969226,77064806.20744665,77133129.26728144,23262.487948691713,77178239.55817324,76793267.94148138,136357.86252245307,,,0,1,1,1
selftest-20251017-185329,7216,2025-09-18 03:23:00+00:00,77133129.26728144,77170635.13734588,76964131.08042718,76969020.28148875,25153.69942133446,77136395.70283633,76809245.4269366,134997.09264378037,,,0,1,1,1
selftest-20251017-185329,7217,2025-09-18 03:53:00+00:00,76969020.28148875,76989794.79379238,76966438.87849575,76988812.69145902,21486.36498128496,77106879.10056087,76825569.72371136,129050.3086183763,,,0,1,1,0
selftest-20251017-185329,7218,2025-09-18 04:23:00+00:00,76988812.69145902,77064737.40100104,76981790.94565246,77052698.78267242,27897.61216840661,77096043.03698319,76846217.81998055,134620.39544075303,,,0,1,1,1
selftest-20251017-185329,7219,2025-09-18 04:53:00+00:00,77052698.78267242,77072198.02615489,76989042.07572821,76994862.90211576,24992.87380680438,77075807.0100097,76859731.00926556,136261.89485659663,,,0,1,1,1
selftest-20251017-185329,7220,2025-09-18 05:23:00+00:00,76994862.90211576,77175956.63025941,76982159.54023866,77172064.95105281,17371.972069409836,77095058.59821832,76888125.00397348,117181.74421361834,,,0,1,1,0
selftest-20251017-185329,7221,2025-09-18 05:53:00+00:00,77172064.95105281,77256828.60235713,77164681.5147209,77239120.29204428,29081.109187133807,77123870.93698353,76920033.66652536,106453.50393657919,,,0,1,1,1
selftest-20251017-185329,7222,2025-09-18 06:23:00+00:00,77239120.29204428,77412891.73929179,77230340.58277509,77405475.64013642,28144.69903712985,77180191.87761411,76964164.75503546,116577.03757763335,,,0,1,1,1
selftest-20251017-185329,7223,2025-09-18 06:53:00+00:00,77405475.64013642,77463888.52503869,77397723.98595758,77454564.52234818,24175.49866502181,77235066.40656093,77008746.55206388,114059.6110106994,,,0,1,1,1
selftest-20251017-185329,7224,2025-09-18 07:23:00+00:00,77454564.52234818,77463283.9939294,77407115.10553683,77410087.37954487,23298.48325300778,77270070.60115772,77045232.08183487,115310.65156526545,,,0,1,1,1
selftest-20251017-185329,7225,2025-09-18 07:53:00+00:00,77410087.37954487,77529465.83192167,77407322.15684463,77505165.16923118,30690.92581347222,77317089.51477242,77087044.18068907,114529.01375576427,,,0,1,1,1
selftest-20251017-185329,7226,2025-09-18 08:23:00+00:00,77505165.16923118,77509821.98013727,77382951.51015721,77386942.74118248,15888.28662942396,77331060.16005443,77114307.68618846,113584.18725730479,,,0,1,1,0
selftest-20251017-185329,7227,2025-09-18 08:53:00+00:00,77386942.74118248,77562667.06490728,77330538.60068865,77547820.67974146,28232.946901824253,77374412.26399183,77153717.95832963,128942.22847196992,,,0,1,1,1
selftest-20251017-185329,7228,2025-09-18 09:23:00+00:00,77547820.67974146,77561932.03159933,77477347.52948895,77480020.74318752,20025.438318977114,77395533.95983097,77183381.84786215,128884.84666211903,,,0,1,1,0
selftest-20251017-185329,7229,2025-09-18 09:53:00+00:00,77480020.74318752,77708274.44013032,77415129.68643275,77699790.11433648,27420.206642444125,77456385.19073208,77230328.05390526,131833.07176583048,,,0,1,1,1
selftest-20251017-185329,7230,2025-09-18 10:23:00+00:00,77699790.11433648,77728331.0216034,77694439.97826283,77724894.02355884,22563.19164956627,77510086.95729743,77275288.59660104,119503.57079596499,,,0,1,1,1
selftest-20251017-185329,7231,2025-09-18 10:53:00+00:00,77724894.02355884,77983669.90180905,77699928.94683881,77967789.52748573,17178.5157083447,77601627.4713351,77338243.22668146,138102.50220122296,,,0,1,1,0
selftest-20251017-185329,7232,2025-09-18 11:23:00+00:00,77967789.52748573,77979217.02355154,77852685.00517103,77870700.42004018,19944.24756220962,77655442.06107612,77386648.4260777,141215.75670350343,,,0,1,1,0
selftest-20251017-185329,7233,2025-09-18 11:53:00+00:00,77870700.42004018,77875310.58436102,77834661.69940057,77843014.31782174,27020.356750630566,77692956.51242524,77428136.23441805,138179.53774162914,,,0,1,1,1
selftest-20251017-185329,7234,2025-09-18 12:23:00+00:00,77843014.31782174,77998941.16295813,77824311.5124408,77980163.58118296,21119.634329707915,77750397.92617679,77478320.5386694,136810.43491995655,,,0,1,1,0
selftest-20251017-185329,7235,2025-09-18 12:53:00+00:00,77980163.58118296,78293942.06304885,77874188.05434905,78240694.85439757,19451.956146151577,77848457.31182094,77547627.2946447,160210.92928164027,,,0,1,1,0
selftest-20251017-185329,7236,2025-09-18 13:23:00+00:00,78240694.85439757,78596291.95560098,78195462.02782978,78579728.82732613,19425.959875225064,77994711.61492199,77641454.70670664,175802.27008553274,,,0,1,1,0
selftest-20251017-185329,7237,2025-09-18 13:53:00+00:00,78579728.82732613,78695899.69004397,78576760.33506963,78664809.6400028,25045.50087132386,78128731.21993816,77734486.97336993,179586.18550647795,,,0,1,1,1
selftest-20251017-185329,7238,2025-09-18 14:23:00+00:00,78664809.6400028,79068376.16296062,78534169.54800043,79032606.27006796,31261.012904571944,78309506.22996412,77852497.81852429,213731.73740416553,,,0,1,1,1
selftest-20251017-185329,7239,2025-09-18 14:53:00+00:00,79032606.27006796,79067108.67416659,79028044.2577747,79065852.98770455,14354.565528348898,78460775.58151221,77962802.83390431,207797.5046409411,,,0,1,1,0
selftest-20251017-185329,7240,2025-09-18 15:23:00+00:00,79065852.98770455,79324596.34912659,79030583.65699703,79318668.83928706,38566.406919305824,78632354.23306718,78086063.37984818,219736.23479447726,,,0,1,1,1
selftest-20251017-185329,7241,2025-09-18 15:53:00+00:00,79318668.83928706,79326912.63617761,79231954.41877235,79248522.42315736,22942.56609977918,78755587.87108523,78191741.47469448,209938.36002209358,,,0,1,1,1
selftest-20251017-185329,7242,2025-09-18 16:23:00+00:00,79248522.42315736,79419101.3286221,79202182.41512895,79394371.48416127,24736.739015677085,78883344.59370044,78301071.47555509,219390.81797800638,,,0,1,1,1
selftest-20251017-185329,7243,2025-09-18 16:53:00+00:00,79394371.48416127,79473248.79612504,79026301.90668544,79101931.36127017,20186.062107809346,78927061.9472144,78373876.91971101,230376.68481672235,,,0,1,1,0
selftest-20251017-185329,7244,2025-09-18 17:23:00+00:00,79101931.36127017,79124747.76198852,78967574.4953957,79003593.26219302,22010.986081272193,78942368.21021013,78431123.85993664,239182.55790616784,,,0,1,1,0
selftest-20251017-185329,7245,2025-09-18 17:53:00+00:00,79003593.26219302,79183415.90950787,78988369.25377004,79156335.14333616,22891.08019267493,78985161.59683535,78497052.1584275,232847.25081813868,,,0,1,1,1
selftest-20251017-185329,7246,2025-09-18 18:23:00+00:00,79156335.14333616,79162684.13179143,79012976.15106331,79027715.77919966,17857.534545429044,78993672.43330821,78545294.30577043,234502.67670011095,,,0,1,1,0
selftest-20251017-185329,7247,2025-09-18 18:53:00+00:00,79027715.77919966,79211984.10440774,79021460.76078519,79174225.19996583,18748.40033605321,79029782.98663974,78602469.84160636,245207.99517597578,,,0,1,1,0
selftest-20251017-185329,7248,2025-09-18 19:23:00+00:00,79174225.19996583,79465717.95609972,79115816.14829421,79396935.66394888,27914.83391835331,79103213.52210157,78674694.00727387,257727.43498227425,,,0,1,1,1
selftest-20251017-185329,7249,2025-09-18 19:53:00+00:00,79396935.66394888,79397008.81763375,79396671.50541078,79396726.02543627,16147.66330084085,79161916.02276851,78740333.28165226,227769.0995196434,,,0,1,1,0
selftest-20251017-185329,7250,2025-09-18 20:23:00+00:00,79396726.02543627,79419427.26166014,79304591.7571097,79322259.3667553,24057.638173015795,79193984.69156587,78793235.65302525,207340.92643244672,,,0,1,1,1
selftest-20251017-185329,7251,2025-09-18 20:53:00+00:00,79322259.3667553,79326553.65215866,79321009.21620895,79326354.51865992,20453.240695347253,79220458.65698469,78841701.00444658,199227.00364497304,,,0,1,1,0
selftest-20251017-185329,7252,2025-09-18 21:23:00+00:00,79326354.51865992,79343411.3566321,79236358.06671195,79252452.13231839,18176.02269427709,79226857.35205144,78879042.01607129,168716.05185639858,,,0,1,1,0
selftest-20251017-185329,7253,2025-09-18 21:53:00+00:00,79252452.13231839,79317503.57875234,79233647.99827503,79315661.73912713,32675.68068947012,79244618.22946657,78918734.71816728,171915.42071964272,,,0,1,1,1
selftest-20251017-185329,7254,2025-09-18 22:23:00+00:00,79315661.73912713,79439510.46057312,79304423.29073542,79411172.17180696,18198.591641721254,79277929.01793465,78963501.75940724,160563.59769879494,,,0,1,1,0
selftest-20251017-185329,7255,2025-09-18 22:53:00+00:00,79411172.17180696,79456379.9378912,79403364.9942971,79441982.09883566,17570.552038252565,79310739.63411486,79006999.97208254,157567.64956942626,,,0,1,1,0
selftest-20251017-185329,7256,2025-09-18 23:23:00+00:00,79441982.09883566,79876487.71534519,79419068.49045846,79787452.91450638,21218.006413707462,79406082.29019317,79077950.23957561,174746.24324039582,,,0,1,1,0
selftest-20251017-185329,7257,2025-09-18 23:53:00+00:00,79787452.91450638,79790643.47175018,79748762.81944753,79752441.5706413,18888.11700045837,79475354.1462828,79139267.63330886,145812.9405877569,,,0,1,1,0
selftest-20251017-185329,7258,2025-09-19 00:23:00+00:00,79752441.5706413,80105473.52616376,79673773.75678173,80054134.39886796,22054.592402220882,79591110.19679984,79222437.33926877,165421.9765012722,,,0,1,1,0
selftest-20251017-185329,7259,2025-09-19 00:53:00+00:00,80054134.39886796,80091779.24534503,79935960.70594414,79967477.52173664,22721.794644046116,79666383.66178721,79290168.26494767,162619.96819149065,,,0,1,1,1
selftest-20251017-185329,7260,2025-09-19 01:23:00+00:00,79967477.52173664,80075974.58598293,79933511.93978074,80059084.67663515,23084.844827442914,79744923.8647568,79360069.75691926,162102.4442967815,,,0,1,1,1
selftest-20251017-185329,7261,2025-09-19 01:53:00+00:00,80059084.67663515,80343080.29397623,80045746.35465531,80328580.43348046,21487.396448982694,79861655.17850153,79448116.1820612,169731.7725609509,,,0,1,1,0
selftest-20251017-185329,7262,2025-09-19 02:23:00+00:00,80328580.43348046,80628837.2903077,80278542.00033137,80590669.64192148,19140.612382126386,80007458.07118553,79551984.67841212,169759.8784302952,,,0,1,1,0
selftest-20251017-185329,7263,2025-09-19 02:53:00+00:00,80590669.64192148,80606787.29312235,80587121.67044759,80603522.58076745,25051.29015889514,80126670.97310191,79647579.0331717,171140.47203399453,,,0,1,1,1
selftest-20251017-185329,7264,2025-09-19 03:23:00+00:00,80603522.58076745,80789022.43713339,80579441.65749292,80773607.25277956,21539.88144392484,80256058.22903745,79749945.23495424,177907.99168328196,,,0,1,1,0
selftest-20251017-185329,7265,2025-09-19 03:53:00+00:00,80773607.25277956,80933179.38811855,80743175.09969366,80922421.1678063,19947.847815752346,80389330.81679122,79856533.9561226,191083.6954315092,,,0,1,1,0
selftest-20251017-185329,7266,2025-09-19 04:23:00+00:00,80922421.1678063,80925604.39783122,80914873.42864127,80915957.21774393,29613.8886027313,80494656.09698176,79952845.16172454,184203.52966506567,,,0,1,1,1
selftest-20251017-185329,7267,2025-09-19 04:53:00+00:00,80915957.21774393,81130213.77799714,80909691.815103,81096553.53248677,21498.48202041806,80615035.58408277,80056818.64997566,193965.41412341062,,,0,1,1,0
selftest-20251017-185329,7268,2025-09-19 05:23:00+00:00,81096553.53248677,81582786.1196616,81027339.74072735,81479733.47828864,27402.713499448404,80787975.16292395,80186174.54345866,223991.0719160214,,,0,1,1,1
selftest-20251017-185329,7269,2025-09-19 05:53:00+00:00,81479733.47828864,81671651.43931946,81464786.12446366,81638081.30070859,28151.83138186167,80957996.39048088,80318166.066845,234980.38414900005,,,0,1,1,1
selftest-20251017-185329,7270,2025-09-19 06:23:00+00:00,81638081.30070859,81830824.16218174,81598030.205097,81812191.8782488,28496.443445542027,81128835.48803447,80453986.59515443,218935.7221631429,,,0,1,1,1
selftest-20251017-185329,7271,2025-09-19 06:53:00+00:00,81812191.8782488,82011897.31795044,81802288.81172037,82003985.014224,25291.700100464514,81303865.39327239,80594895.54234257,230916.2831579585,,,0,1,1,1
selftest-20251017-185329,7272,2025-09-19 07:23:00+00:00,82003985.014224,82021731.29168221,81817390.88735785,81846377.19160685,22023.67523213869,81412367.75293928,80708666.6013666,214676.32851098265,,,0,1,1,0
selftest-20251017-185329,7273,2025-09-19 07:53:00+00:00,81846377.19160685,82036378.65208596,81839505.30486044,82003559.01319072,21746.14244355347,81530606.00498956,80826384.0933506,217608.81478417027,,,0,1,1,0
selftest-20251017-185329,7274,2025-09-19 08:23:00+00:00,82003559.01319072,82009407.68960905,81913283.64745231,81918806.7646089,20976.876192109146,81608246.15691343,80925695.24528317,214298.9144952095,,,0,1,1,0
selftest-20251017-185329,7275,2025-09-19 08:53:00+00:00,81918806.7646089,81921184.3564362,81902813.27501652,81904079.90275754,14280.08039810859,81667412.90608226,81014639.30505358,194372.99607369196,,,0,1,1,0
selftest-20251017-185329,7276,2025-09-19 09:23:00+00:00,81904079.90275754,82431041.88051666,81884704.13255978,82340127.68744344,25431.945538929107,81801955.8623545,81135138.24890721,208376.02878658898,,,0,1,1,1
selftest-20251017-185329,7277,2025-09-19 09:53:00+00:00,82340127.68744344,82384063.01746173,82339043.12774584,82380760.62857561,23130.17019235805,81917716.81559873,81248376.64705889,210187.04786095556,,,0,1,1,1
selftest-20251017-185329,7278,2025-09-19 10:23:00+00:00,82380760.62857561,82390932.62685242,82329994.41432595,82341189.17778552,25980.586193798295,82002411.28803608,81347723.24076131,199569.7216385273,,,0,1,1,1
selftest-20251017-185329,7279,2025-09-19 10:53:00+00:00,82341189.17778552,82748943.88133673,82303404.16645265,82613340.407308,21517.02346112012,82124597.11189047,81462779.34681101,217822.25209989824,,,0,1,1,0
selftest-20251017-185329,7280,2025-09-19 11:23:00+00:00,82613340.407308,82631851.77476127,82493327.28543235,82539372.22205132,25158.850757108434,82207552.13392264,81560651.42637831,226950.3606812539,,,0,1,1,1
selftest-20251017-185329,7281,2025-09-19 11:53:00+00:00,82539372.22205132,82551257.4616978,82538226.96750274,82548052.20371027,16722.302515717856,82275652.14788017,81650415.13340849,212129.54148846227,,,0,1,1,0
selftest-20251017-185329,7282,2025-09-19 12:23:00+00:00,82548052.20371027,82881119.01835452,82525790.5349,82836813.90305014,17433.464376056985,82387884.49891417,81758269.56701228,197835.4060970534,,,0,1,1,0
selftest-20251017-185329,7283,2025-09-19 12:53:00+00:00,82836813.90305014,82936102.7914392,82827414.50071259,82926736.17465018,13423.439577803949,82495654.83406137,81864493.80407026,190822.76151639756,,,0,1,1,0
selftest-20251017-185329,7284,2025-09-19 13:23:00+00:00,82926736.17465018,82958932.99122655,82740487.49054246,82750666.61848019,21442.498884327415,82546657.19094515,81945054.96901663,189797.8717734952,,,0,1,1,0
selftest-20251017-185329,7285,2025-09-19 13:53:00+00:00,82750666.61848019,82928166.10815418,82745865.77273606,82923448.29153612,18873.137286591813,82622015.41106334,82033999.8165184,187847.28814407013,,,0,1,1,0
selftest-20251017-185329,7286,2025-09-19 14:23:00+00:00,82923448.29153612,82945995.11164375,82922530.23364742,82940619.10368918,18385.61096632507,82685736.14958851,82116419.75171573,174927.6076920671,,,0,1,1,0
selftest-20251017-185329,7287,2025-09-19 14:53:00+00:00,82940619.10368918,83355438.06546253,82911100.04967661,83278992.19403398,23551.162837005082,82804387.3584776,82222108.15556285,192603.65544638145,,,0,1,1,1
selftest-20251017-185329,7288,2025-09-19 15:23:00+00:00,83278992.19403398,83281075.78210121,83260440.30847198,83261305.91006772,20229.52725062721,82895771.06879564,82316580.67869964,187211.61483727396,,,0,1,1,0
selftest-20251017-185329,7289,2025-09-19 15:53:00+00:00,83261305.91006772,83527478.18186393,83201055.87320875,83519620.1107358,16537.43368833097,83020540.87718368,82425947.89979383,209215.27392552473,,,0,1,1,0
selftest-20251017-185329,7290,2025-09-19 16:23:00+00:00,83519620.1107358,83914733.88843456,83419685.12307735,83899750.98103566,36642.108170979634,83196382.89795408,82559929.99808854,205551.77516840506,,,0,1,1,1
selftest-20251017-185329,7291,2025-09-19 16:53:00+00:00,83899750.98103566,83903882.28197896,83831802.09184207,83840862.88286312,21864.025106324953,83325278.89493589,82676378.44215895,207484.653769905,,,0,1,1,0
selftest-20251017-185329,7292,2025-09-19 17:23:00+00:00,83840862.88286312,83903446.94874814,83823887.41910179,83892305.45298484,17736.27735980672,83438684.20654568,82786917.26132494,208814.74784989655,,,0,1,1,0
selftest-20251017-185329,7293,2025-09-19 17:53:00+00:00,83892305.45298484,84078508.26436841,83889185.72135815,84041403.09884837,19264.762093228066,83559227.98500623,82900961.42837253,190513.52128748063,,,0,1,1,0
selftest-20251017-185329,7294,2025-09-19 18:23:00+00:00,84041403.09884837,84046332.63734208,83974558.97269969,83981339.42197624,21276.77553148179,83643650.27240023,82999177.60960923,185745.60523844298,,,0,1,1,0
selftest-20251017-185329,7295,2025-09-19 18:53:00+00:00,83981339.42197624,84115798.20540959,83968728.01674311,84110720.22472526,21267.828430126694,83737064.26286525,83100226.93825614,195319.86912925862,,,0,1,1,0
selftest-20251017-185329,7296,2025-09-19 19:23:00+00:00,84110720.22472526,84158787.66437005,84107808.17103973,84156994.53019941,28579.15413383909,83821050.31633209,83196296.71934189,173580.65554895785,,,0,1,1,1
selftest-20251017-185329,7297,2025-09-19 19:53:00+00:00,84156994.53019941,84214398.93610476,84149325.49912351,84199903.22416538,21679.318238024833,83896820.89789875,83287533.67432584,170465.30885285992,,,0,1,1,0
selftest-20251017-185329,7298,2025-09-19 20:23:00+00:00,84199903.22416538,84298953.63749185,84188632.18408842,84292344.34324948,31921.710409116033,83975925.5869689,83378880.09877345,162742.1626185264,,,0,1,1,1
selftest-20251017-185329,7299,2025-09-19 20:53:00+00:00,84292344.34324948,84399022.59704834,84284680.47493145,84388650.82748288,20201.566122435557,84058470.6350717,83470677.43774703,157888.00452558164,,,0,1,1,0
selftest-20251017-185329,7300,2025-09-19 21:23:00+00:00,84388650.82748288,84533602.26528525,84339598.81813125,84500698.83230817,23987.477637328277,84146916.274519,83564315.7463435,170069.330893987,,,0,1,1,1
selftest-20251017-185329,7301,2025-09-19 21:53:00+00:00,84500698.83230817,84504687.00700462,84481446.44475842,84483997.04179989,27021.71386138645,84214332.42797518,83647923.13683952,139990.94135543596,,,0,1,1,1
selftest-20251017-185329,7302,2025-09-19 22:23:00+00:00,84483997.04179989,84485824.4045254,84472738.5351762,84474674.78620638,27973.99089734824,84266400.89962143,83723082.37769106,139451.68390686173,,,0,1,1,1
selftest-20251017-185329,7303,2025-09-19 22:53:00+00:00,84474674.78620638,84546424.11121333,84463260.72505608,84539114.16499326,28634.697004869307,84320943.5526958,83797267.08562763,122076.04658558007,,,0,1,1,1
selftest-20251017-185329,7304,2025-09-19 23:23:00+00:00,84539114.16499326,84627432.7163669,84523652.04206328,84616085.73647386,20860.186140226215,84379971.98945141,83871705.14479546,94128.32579603791,,,0,1,1,0
selftest-20251017-185329,7305,2025-09-19 23:53:00+00:00,84616085.73647386,84626824.1576891,84613695.96955943,84626434.39546171,22002.297263233355,84429264.47065347,83940316.89485604,89917.46850980712,,,0,1,1,0
selftest-20251017-185329,7306,2025-09-20 00:23:00+00:00,84626434.39546171,84807346.43499167,84621528.74137527,84765888.54359534,13414.821901328696,84496589.28524186,84015368.86292325,97507.33736481091,,,0,1,1,0
selftest-20251017-185329,7307,2025-09-20 00:53:00+00:00,84765888.54359534,84830436.54224561,84494989.73086312,84542994.64789617,21179.69020504238,84505870.35777274,84063334.84337533,107944.78510568397,,,0,1,1,0
selftest-20251017-185329,7308,2025-09-20 01:23:00+00:00,84542994.64789617,84554968.09852254,84498648.00768857,84504026.03250925,27398.699714803395,84505501.49272005,84103397.67875113,106840.95840508278,,,0,1,1,1
selftest-20251017-185329,7309,2025-09-20 01:53:00+00:00,84504026.03250925,84548786.66735856,84500107.45339848,84541220.00191642,26353.78787397575,84512645.19455934,84143199.7081298,99813.03164034018,,,0,1,1,1
selftest-20251017-185329,7310,2025-09-20 02:23:00+00:00,84541220.00191642,84549591.42591089,84464016.60140695,84481007.17717086,21648.74092386587,84506317.59108165,84173909.47804262,102284.12672417078,,,0,1,1,0
selftest-20251017-185329,7311,2025-09-20 02:53:00+00:00,84481007.17717086,84905089.56915706,84340288.58505139,84840760.76271226,30940.70434037638,84573206.22540778,84234532.3221035,137978.95151877296,,,0,1,1,1
selftest-20251017-185329,7312,2025-09-20 03:23:00+00:00,84840760.76271226,84963095.25473532,84830404.86953871,84928802.03032605,20398.138856197722,84644325.38639143,84297647.75012372,139576.7323611432,,,0,1,1,0
selftest-20251017-185329,7313,2025-09-20 03:53:00+00:00,84928802.03032605,85048517.45080121,84922778.24920884,85043756.50637041,19087.177150439955,84724211.61038724,84365475.81887344,140390.80946653444,,,0,1,1,0
selftest-20251017-185329,7314,2025-09-20 04:23:00+00:00,85043756.50637041,85047861.56996384,85043580.39083037,85046608.75354755,20057.685037848118,84788691.03901932,84427396.9947529,126839.21889363974,,,0,1,1,0
selftest-20251017-185329,7315,2025-09-20 04:53:00+00:00,85046608.75354755,85139358.48916346,85044097.1048443,85128971.47496608,17597.409717146336,84856747.12620868,84491176.49295409,131983.5633274221,,,0,1,1,0
selftest-20251017-185329,7316,2025-09-20 05:23:00+00:00,85128971.47496608,85132144.82564035,84922491.27852686,85007193.89144608,24946.255414796484,84886836.47925615,84538087.16554427,146024.11173915755,,,0,1,1,1
selftest-20251017-185329,7317,2025-09-20 05:53:00+00:00,85007193.89144608,85069953.38442938,85003949.5815253,85063329.74591072,23334.689738451314,84922135.13258708,84585836.49103214,144798.4272210747,,,0,1,1,1
selftest-20251017-185329,7318,2025-09-20 06:23:00+00:00,85063329.74591072,85069623.4986602,84984768.69272377,84988982.96178396,24884.38778631183,84935504.69842646,84622486.17019139,143446.57948056184,,,0,1,1,1
selftest-20251017-185329,7319,2025-09-20 06:53:00+00:00,84988982.96178396,85027946.39507885,84986918.53942838,85026819.44766898,20274.63283585074,84953767.64827497,84659243.74087118,145439.41287490513,,,0,1,1,0
selftest-20251017-185329,7320,2025-09-20 07:23:00+00:00,85026819.44766898,85053040.0429644,84636197.99548489,84676523.13974845,21772.117233349116,84898318.74656966,84660814.59531456,161941.1524365555,,,0,1,1,0
selftest-20251017-185329,7321,2025-09-20 07:53:00+00:00,84676523.13974845,84684664.82876526,84528696.49138162,84570168.88332523,14247.208265606974,84832688.77392077,84652574.07604282,149121.26143663801,,,0,1,1,0
selftest-20251017-185329,7322,2025-09-20 08:23:00+00:00,84570168.88332523,84957225.05364163,84538614.87750968,84902348.05873364,23747.79849602667,84846620.63088335,84675280.80174197,174999.12467220746,,,0,1,1,1
selftest-20251017-185329,7323,2025-09-20 08:53:00+00:00,84902348.05873364,85209264.40759103,84890844.71697447,85128255.84423622,22466.223690816416,84902947.67355393,84716460.35105963,194266.30157624185,,,0,1,1,1
selftest-20251017-185329,7324,2025-09-20 09:23:00+00:00,85128255.84423622,85501859.46436712,85113668.51742487,85437959.13619326,17674.78749363073,85009949.9660818,84782051.14970814,215881.73889326412,,,0,1,1,0
selftest-20251017-185329,7325,2025-09-20 09:53:00+00:00,85437959.13619326,85781673.43906409,85367881.76441877,85760525.2415906,21570.21039910888,85160065.02118357,84871003.33987927,205095.35964609575,,,0,1,1,0
selftest-20251017-185329,7326,2025-09-20 10:23:00+00:00,85760525.2415906,85986601.61537354,85694775.28864254,85961717.27678686,20919.356121745557,85320395.47230422,84970159.15232542,216462.21261283755,,,0,1,1,0
selftest-20251017-185329,7327,2025-09-20 10:53:00+00:00,85961717.27678686,85970263.47606875,85959942.62476851,85969820.2542715,31346.64074347316,85450280.42869768,85061037.43432052,208218.04473482817,,,0,1,1,1
selftest-20251017-185329,7328,2025-09-20 11:23:00+00:00,85969820.2542715,85995152.22578895,85843200.54209274,85877445.51970772,17814.617486385785,85535713.44689968,85135256.35117391,218765.9379178807,,,0,1,1,0
selftest-20251017-185329,7329,2025-09-20 11:53:00+00:00,85877445.51970772,86271944.2140374,85851565.22032148,86160281.95998648,23535.971590467576,85660627.14951704,85228440.49742958,241988.62430336434,,,0,1,1,1
selftest-20251017-185329,7330,2025-09-20 12:23:00+00:00,86160281.95998648,86268495.24119462,86152075.66683958,86257568.63170408,17709.319925812666,85780015.44595446,85321997.60054545,235329.0548206174,,,0,1,1,0
selftest-20251017-185329,7331,2025-09-20 12:53:00+00:00,86257568.63170408,86881489.3981803,86004941.63245566,86774082.88884197,19701.012536279533,85978828.93453197,85454005.35402694,293225.0521649431,,,0,1,1,0
selftest-20251017-185329,7332,2025-09-20 13:23:00+00:00,86774082.88884197,86803555.5847214,86772188.73475084,86797494.887665,23280.323335676076,86142562.12515858,85576140.76617585,289404.4838816662,,,0,1,1,1
selftest-20251017-185329,7333,2025-09-20 13:53:00+00:00,86797494.887665,87320965.98538366,86746691.54538336,87226777.21829109,21114.755795021,86359405.14378509,85726198.62545906,327493.5256209395,,,0,1,1,0
selftest-20251017-185329,7334,2025-09-20 14:23:00+00:00,87226777.21829109,87301116.14078069,87199076.52154319,87286651.11031602,22000.090121354977,86544854.33709127,85868057.94226423,305007.6378893671,,,0,1,1,1
selftest-20251017-185329,7335,2025-09-20 14:53:00+00:00,87286651.11031602,87618911.03310713,87266896.86687316,87607176.17697705,23542.07257242243,86757318.70506844,86026159.5999654,319010.91137867636,,,0,1,1,1
selftest-20251017-185329,7336,2025-09-20 15:23:00+00:00,87607176.17697705,88039739.98513208,87598472.02322091,87992068.09703752,19955.5401547871,87004268.58346225,86204878.55424467,320629.32464862085,,,0,1,1,0
selftest-20251017-185329,7337,2025-09-20 15:53:00+00:00,87992068.09703752,88002631.13146633,87883267.6421594,87900037.20565389,26286.987055758746,87183422.30790058,86358983.88619097,306411.0245550754,,,0,1,1,1
selftest-20251017-185329,7338,2025-09-20 16:23:00+00:00,87900037.20565389,87903497.48988628,87899526.14226457,87902674.54460666,20721.022660402592,87327272.7552418,86499319.40059239,278966.7674607507,,,0,1,1,0
selftest-20251017-185329,7339,2025-09-20 16:53:00+00:00,87902674.54460666,87912167.9192258,87797400.44408527,87808973.94577543,21600.870800324763,87423612.99334854,86618378.90469992,257607.8960675512,,,0,1,1,0
selftest-20251017-185329,7340,2025-09-20 17:23:00+00:00,87808973.94577543,87837745.90080799,87651834.56896539,87680782.59267277,23677.06779053431,87475046.91321339,86714961.05815199,250042.5392898087,,,0,1,1,1
selftest-20251017-185329,7341,2025-09-20 17:53:00+00:00,87680782.59267277,87894820.88436094,87669384.0942331,87885441.26225674,23049.515766264813,87557125.78302206,86821368.34943423,265407.9634917804,,,0,1,1,1
selftest-20251017-185329,7342,2025-09-20 18:23:00+00:00,87885441.26225674,87949343.68690513,87868365.07105476,87938765.16135098,25055.423370808876,87633453.65868784,86922949.8777903,260338.45864564925,,,0,1,1,1
selftest-20251017-185329,7343,2025-09-20 18:53:00+00:00,87938765.16135098,88056345.91997235,87931396.29226935,88035913.9861071,23467.995546975373,87713945.7241717,87024128.43309182,239236.36107329704,,,0,1,1,1
selftest-20251017-185329,7344,2025-09-20 19:23:00+00:00,88035913.9861071,88275180.4177188,88022088.05873737,88221887.94137764,24192.698029877338,87815534.16761288,87133015.66111779,248998.70283232522,,,0,1,1,1
